,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
2054,52,0.49999999999999994,5,25,50,6M,1.0469293060053606,30.048854754689188,-0.38037631642748293,,0.37184971766387154,312749.6472894677
2055,52,0.49999999999999994,5,25,100,W,1.084398928474365,32.60916535587799,-0.3823024567080206,,0.38188957213351715,338906.2539762655
2056,52,0.49999999999999994,5,25,100,Q,0.8981897524990773,15.652508715995218,-0.43410572753671933,,0.29541082123478324,167737.78835194354
2057,52,0.49999999999999994,5,25,100,M,0.9734722744938428,21.97185968303794,-0.38038551615628446,,0.33433546089292254,231391.49801872228
2058,52,0.49999999999999994,5,25,100,Y,1.0571546213430225,32.645127984955785,-0.4043055441882455,,0.38202558039629086,338901.4504219273
2059,52,0.49999999999999994,5,25,100,6M,0.9734722744938428,21.97185968303794,-0.38038551615628446,,0.33433546089292254,231391.49801872228
2060,52,0.49999999999999994,10,12,50,W,1.0298302474708503,16.00006628005345,-0.3512932518206885,,0.2978756308070234,171368.59726288574
2061,52,0.49999999999999994,10,12,50,Q,0.8775789905523051,10.137135300951098,-0.386699998241135,,0.2483318832143797,112200.5322900086
2062,52,0.49999999999999994,10,12,50,M,0.9565238326109633,13.64035241626482,-0.415205761638381,,0.28014951070848504,147493.5241091976
2063,52,0.49999999999999994,10,12,50,Y,0.940162629617727,13.662527521964725,-0.38669999824113505,,0.2803278247472596,147716.92614175656
2064,52,0.49999999999999994,10,12,50,6M,0.9565238326109633,13.64035241626482,-0.415205761638381,,0.28014951070848504,147493.5241091976
2065,52,0.49999999999999994,10,12,100,W,0.9657065226946099,12.607325597229774,-0.3513921610147021,,0.271558169510536,137168.1887401026
2066,52,0.49999999999999994,10,12,100,Q,0.8872421821468472,10.287035997655916,-0.3866999982411351,,0.2498687283236256,113710.69962715925
2067,52,0.49999999999999994,10,12,100,M,0.875884780363394,10.211206095534367,-0.425568286923704,,0.24909362003912006,112946.75493656987
2068,52,0.49999999999999994,10,12,100,Y,0.9618538018780803,14.455219602088917,-0.386699998241135,,0.2865464620153042,155702.8642603689
2069,52,0.49999999999999994,10,12,100,6M,0.875884780363394,10.211206095534367,-0.425568286923704,,0.24909362003912006,112946.75493656987
2070,52,0.49999999999999994,10,25,50,W,1.0362172152946034,16.813575232501794,-0.3512693388935413,,0.3034706111767693,179569.14693988583
2071,52,0.49999999999999994,10,25,50,Q,0.8817526197651786,10.321308671518834,-0.38669999824113505,,0.2502175019737283,114055.97802654197
2072,52,0.49999999999999994,10,25,50,M,0.9609790009165241,14.076382826594253,-0.4152021167611687,,0.283611560143485,151886.2914422312
2073,52,0.49999999999999994,10,25,50,Y,0.9448203454481375,13.91189260986079,-0.38669999824113505,,0.2823163313999284,150229.14268940807
2074,52,0.49999999999999994,10,25,50,6M,0.9609790009165241,14.076382826594253,-0.4152021167611687,,0.283611560143485,151886.2914422312
2075,52,0.49999999999999994,10,25,100,W,0.973619435244185,12.917372305862763,-0.3514058591080318,,0.2741972253325855,140293.60417490895
2076,52,0.49999999999999994,10,25,100,Q,0.8813719375808561,10.033157285546368,-0.3866999982411351,,0.2472547856612377,111153.01079012406
2077,52,0.49999999999999994,10,25,100,M,0.8893086128702501,10.687009767840221,-0.4152175104716525,,0.25388051192314687,117740.21607856557
2078,52,0.49999999999999994,10,25,100,Y,0.9583220047434566,14.181259337723814,-0.386699998241135,,0.28443069642981156,152942.86479394857
2079,52,0.49999999999999994,10,25,100,6M,0.8893086128702501,10.687009767840221,-0.4152175104716525,,0.25388051192314687,117740.21607856557
2080,52,0.49999999999999994,15,12,50,W,0.9549675622112382,9.680998981013945,-0.33879976753778995,,0.2435370432876296,107874.78409356436
2081,52,0.49999999999999994,15,12,50,Q,0.8232332152993006,6.476297320670924,-0.3735963130576488,,0.20337675149057843,75502.33130533833
2082,52,0.49999999999999994,15,12,50,M,0.8785152858333203,8.239584739377852,-0.3754133689266469,,0.22705729616602244,93309.58336654956
2083,52,0.49999999999999994,15,12,50,Y,0.9286574283259352,9.900354342307393,-0.37248798024506957,,0.2458656099846881,110081.51891217452
2084,52,0.49999999999999994,15,12,50,6M,0.8785152858333203,8.239584739377852,-0.3754133689266469,,0.22705729616602244,93309.58336654956
2085,52,0.49999999999999994,15,12,100,W,0.9534582469541381,9.352880196651412,-0.33888533558864553,,0.2399715350652789,104560.88591952008
2086,52,0.49999999999999994,15,12,100,Q,0.8393092629344904,6.719855107571503,-0.3760399223375927,,0.20693214015517825,77961.99548532206
2087,52,0.49999999999999994,15,12,100,M,0.8581745161707522,7.5657050443070775,-0.37538562227674444,,0.21853547677342378,86504.14401403756
2088,52,0.49999999999999994,15,12,100,Y,0.9635392661362192,10.923414978661361,-0.37603992233759265,,0.2561934461333253,120413.29944448164
2089,52,0.49999999999999994,15,12,100,6M,0.8581745161707522,7.5657050443070775,-0.37538562227674444,,0.21853547677342378,86504.14401403756
2090,52,0.49999999999999994,15,25,50,W,0.9682288559706406,10.23556963337841,-0.3387739116823974,,0.24934317375851878,113475.7760508508
2091,52,0.49999999999999994,15,25,50,Q,0.8359365217094648,6.773797191886759,-0.37248798024506957,,0.20770577638455912,78506.75085640799
2092,52,0.49999999999999994,15,25,50,M,0.901929127006185,9.008635499015076,-0.3753968411332356,,0.23611875877170352,101076.14517572345
2093,52,0.49999999999999994,15,25,50,Y,0.939936000534041,10.334276487710019,-0.3724879802450695,,0.2503492181703977,114463.65249751625
2094,52,0.49999999999999994,15,25,50,6M,0.901929127006185,9.008635499015076,-0.3753968411332356,,0.23611875877170352,101076.14517572345
2095,52,0.49999999999999994,15,25,100,W,0.9452784230866828,9.161526383388543,-0.33890361113717565,,0.23784452844438952,102628.27162680223
2096,52,0.49999999999999994,15,25,100,Q,0.8301345264164727,6.4991840714613085,-0.37603992233759276,,0.20371528799567895,75733.46216685459
2097,52,0.49999999999999994,15,25,100,M,0.877479150318064,8.048813368751059,-0.3753737089679313,,0.22470365418531713,91383.00358904214
2098,52,0.49999999999999994,15,25,100,Y,0.9601324806147622,10.767082852893177,-0.37603992233759265,,0.2546686482409748,118834.51793711938
2099,52,0.49999999999999994,15,25,100,6M,0.877479150318064,8.048813368751059,-0.3753737089679313,,0.22470365418531713,91383.00358904214
2100,52,0.5499999999999999,5,12,50,W,1.117913022976099,37.25269298969139,-0.38360956420780573,,0.39844560525685546,385730.40265557024
2101,52,0.5499999999999999,5,12,50,Q,0.9996738919614532,23.695655273572957,-0.43407872682114595,,0.3432500956845388,248754.98750000645
2102,52,0.5499999999999999,5,12,50,M,1.0564278909200862,29.594449514694087,-0.380373600316173,,0.36998970302386125,308172.5033124104
2103,52,0.5499999999999999,5,12,50,Y,1.0563247683547483,32.79109867247824,-0.40430554418824544,,0.38257628002801547,340371.78745683376
2104,52,0.5499999999999999,5,12,50,6M,1.0564278909200862,29.594449514694087,-0.380373600316173,,0.36998970302386125,308172.5033124104
2105,52,0.5499999999999999,5,12,100,W,1.0935453753742814,33.11891460805705,-0.3823017656392934,,0.38380519202429375,344046.4354622955
2106,52,0.5499999999999999,5,12,100,Q,0.9175974207825428,16.9297668679207,-0.4341127608603786,,0.30425071342170096,180603.38483427317
2107,52,0.5499999999999999,5,12,100,M,0.9813709602055051,22.446360949320113,-0.3803844508869688,,0.33684837005653656,236171.0657303379
2108,52,0.5499999999999999,5,12,100,Y,1.0571546213430225,32.645127984955785,-0.4043055441882455,,0.38202558039629086,338901.4504219273
2109,52,0.5499999999999999,5,12,100,6M,0.9813709602055051,22.446360949320113,-0.3803844508869688,,0.33684837005653656,236171.0657303379
2110,52,0.5499999999999999,5,25,50,W,1.1202007362617148,37.732377621753095,-0.38360868191197744,,0.4000502860876294,390567.4201780415
2111,52,0.5499999999999999,5,25,50,Q,0.9943416138254199,23.276298328221205,-0.4340854527458084,,0.3411346551322174,244530.8788240708
2112,52,0.5499999999999999,5,25,50,M,1.065967252514237,32.00395588300609,-0.3803737428362582,,0.379580660700511,332443.03672773694
2113,52,0.5499999999999999,5,25,50,Y,1.0563247683547483,32.79109867247824,-0.40430554418824544,,0.38257628002801547,340371.78745683376
2114,52,0.5499999999999999,5,25,50,6M,1.065967252514237,32.00395588300609,-0.3803737428362582,,0.379580660700511,332443.03672773694
2115,52,0.5499999999999999,5,25,100,W,1.0916016206475656,32.89160319422151,-0.3823020712386343,,0.382954196485604,341754.2851237398
2116,52,0.5499999999999999,5,25,100,Q,0.8981897524990773,15.652508715995218,-0.43410572753671933,,0.29541082123478324,167737.78835194354
2117,52,0.5499999999999999,5,25,100,M,0.9859586452398933,22.82352501951902,-0.3803836344036086,,0.33881306524913746,239970.17300359905
2118,52,0.5499999999999999,5,25,100,Y,1.0571546213430225,32.645127984955785,-0.4043055441882455,,0.38202558039629086,338901.4504219273
2119,52,0.5499999999999999,5,25,100,6M,0.9859586452398933,22.82352501951902,-0.3803836344036086,,0.33881306524913746,239970.17300359905
2120,52,0.5499999999999999,10,12,50,W,1.0540335865769312,16.82643469090411,-0.35125410980850924,,0.3035571756451274,179698.7762784815
2121,52,0.5499999999999999,10,12,50,Q,0.8652134938598359,9.468138164793437,-0.3892655769616675,,0.24123553055881786,105460.75291685412
2122,52,0.5499999999999999,10,12,50,M,0.9565285258552276,13.421286410334895,-0.4151999626483095,,0.27837466054373383,145286.5542010665
2123,52,0.5499999999999999,10,12,50,Y,0.9469847506760072,13.80141944119057,-0.386699998241135,,0.2814391418335247,149116.1860813022
2124,52,0.5499999999999999,10,12,50,6M,0.9565285258552276,13.421286410334895,-0.4151999626483095,,0.27837466054373383,145286.5542010665
2125,52,0.5499999999999999,10,12,100,W,0.9963087981535339,13.479085403460957,-0.3513616887769335,,0.27884530682277586,145955.93419255933
2126,52,0.5499999999999999,10,12,100,Q,0.8716502943470488,9.437338368927294,-0.38923745875864085,,0.24089900153913835,105150.46185930455
2127,52,0.5499999999999999,10,12,100,M,0.8731280453273509,9.930544107194095,-0.4281775927361505,,0.24618275215056196,110119.23927527935
2128,52,0.5499999999999999,10,12,100,Y,0.9720602713606588,14.739985542080081,-0.38669999824113493,,0.28870988655256813,158571.72498457547
2129,52,0.5499999999999999,10,12,100,6M,0.8731280453273509,9.930544107194095,-0.4281775927361505,,0.24618275215056196,110119.23927527935
2130,52,0.5499999999999999,10,25,50,W,1.061195381761474,17.732985126218846,-0.35123079366593296,,0.3095212428161489,188837.2274991232
2131,52,0.5499999999999999,10,25,50,Q,0.8693846203823529,9.640736058105707,-0.389259118354837,,0.2431049220079129,107199.58206622406
2132,52,0.5499999999999999,10,25,50,M,0.9616451270484524,13.871057599625374,-0.41519637657293934,,0.28199277892650976,149817.75234883366
2133,52,0.5499999999999999,10,25,50,Y,0.9516668464546042,14.053159009026258,-0.3866999982411351,,0.283429471397453,151652.32421255118
2134,52,0.5499999999999999,10,25,50,6M,0.9616451270484524,13.871057599625374,-0.41519637657293934,,0.28199277892650976,149817.75234883366
2135,52,0.5499999999999999,10,25,100,W,1.0043651585464404,13.808309629435247,-0.3513751849992931,,0.28149402549394176,149274.66794693127
2136,52,0.5499999999999999,10,25,100,Q,0.8656086603391101,9.201532061033591,-0.38922097639533604,,0.23829220353056435,102774.84258665767
2137,52,0.5499999999999999,10,25,100,M,0.886647053847467,10.393965514704545,-0.41521215857784927,,0.25095373036366353,114787.95588796315
2138,52,0.5499999999999999,10,25,100,Y,0.9685495791454328,14.460998863982361,-0.38669999824113505,,0.28659072677187303,155761.08715549996
2139,52,0.5499999999999999,10,25,100,6M,0.886647053847467,10.393965514704545,-0.41521215857784927,,0.25095373036366353,114787.95588796315
2140,52,0.5499999999999999,15,12,50,W,0.9616409134149709,9.452300188964838,-0.3431736793941839,,0.24106259191761303,105564.99707283624
2141,52,0.5499999999999999,15,12,50,Q,0.7736328641257433,5.279587814283401,-0.4320499120884567,,0.1842139448601201,63416.88930750587
2142,52,0.5499999999999999,15,12,50,M,0.8348401955296831,6.905613306170744,-0.3858947466738611,,0.20957596460541672,79837.94777182957
2143,52,0.5499999999999999,15,12,50,Y,0.8924610731217415,8.568291613930171,-0.3724879802450695,,0.23101110771466038,96629.15912448161
2144,52,0.5499999999999999,15,12,50,6M,0.8348401955296831,6.905613306170744,-0.3858947466738611,,0.20957596460541672,79837.94777182957
2145,52,0.5499999999999999,15,12,100,W,0.9563602190117652,8.982370167317553,-0.343254226235807,,0.23581987983675146,100818.8492907425
2146,52,0.5499999999999999,15,12,100,Q,0.7887630274057902,5.47799862252544,-0.42416329720389623,,0.18760881281270048,65420.618952798526
2147,52,0.5499999999999999,15,12,100,M,0.8062348886879298,6.16386542707709,-0.3814596356131091,,0.19865869237747136,72347.11484875699
2148,52,0.5499999999999999,15,12,100,Y,0.9274983133678503,9.465713218878637,-0.3760399223375927,,0.24120906740430503,105692.12444423256
2149,52,0.5499999999999999,15,12,100,6M,0.8062348886879298,6.16386542707709,-0.3814596356131091,,0.19865869237747136,72347.11484875699
2150,52,0.5499999999999999,15,25,50,W,0.9753309208460451,9.992121299398915,-0.3431464779671347,,0.24682715995267301,111017.02322139563
2151,52,0.5499999999999999,15,25,50,Q,0.7868485346698555,5.530757485015327,-0.4224594971228825,,0.1884956352363043,65953.42509254241
2152,52,0.5499999999999999,15,25,50,M,0.8593976655117909,7.57329677375879,-0.3754230895809922,,0.218634822737501,86580.81208215449
2153,52,0.5499999999999999,15,25,50,Y,0.9043688011315902,8.95308633842678,-0.37248798024506946,,0.23548580975765554,100515.16011231848
2154,52,0.5499999999999999,15,25,50,6M,0.8593976655117909,7.57329677375879,-0.3754230895809922,,0.218634822737501,86580.81208215449
2155,52,0.5499999999999999,15,25,100,W,0.947454932496875,8.784105740747586,-0.34327337281819514,,0.23354046386184857,98816.43994235781
2156,52,0.5499999999999999,15,25,100,Q,0.7793109556426292,5.292398338596224,-0.42411289059491003,,0.1844360574513706,63546.26142974447
2157,52,0.5499999999999999,15,25,100,M,0.8257860581534797,6.568587619167095,-0.3754020729867049,,0.20473618683837258,76434.3612119153
2158,52,0.5499999999999999,15,25,100,Y,0.9240165267967404,9.328468047284778,-0.3760399223375926,,0.2397021763484517,104306.1000565872
2159,52,0.5499999999999999,15,25,100,6M,0.8257860581534797,6.568587619167095,-0.3754020729867049,,0.20473618683837258,76434.3612119153
2160,52,0.5999999999999999,5,12,50,W,1.1177980068190212,36.78482221055855,-0.38361020757644404,,0.39686274604421534,381012.5130138052
2161,52,0.5999999999999999,5,12,50,Q,0.9905855756187308,22.79221736243738,-0.4342852499159638,,0.338651058593626,239654.81648603652
2162,52,0.5999999999999999,5,12,50,M,1.0530265273623058,28.973064412282007,-0.3803744446672713,,0.36740516591306327,301913.4005807401
2163,52,0.5999999999999999,5,12,50,Y,1.0563247683547483,32.79109867247824,-0.40430554418824544,,0.38257628002801547,340371.78745683376
2164,52,0.5999999999999999,5,12,50,6M,1.0530265273623058,28.973064412282007,-0.3803744446672713,,0.36740516591306327,301913.4005807401
2165,52,0.5999999999999999,5,12,100,W,1.0849141294405082,31.62553709362549,-0.38230385123923816,,0.3781173577513006,328987.59737960953
2166,52,0.5999999999999999,5,12,100,Q,0.9085400439290121,16.275709438265025,-0.43431658155297437,,0.299798115714361,174015.17950277135
2167,52,0.5999999999999999,5,12,100,M,0.9769812146033175,21.943632185112445,-0.38038558091597885,,0.33418449015521756,231107.16740202764
2168,52,0.5999999999999999,5,12,100,Y,1.0571546213430225,32.645127984955785,-0.4043055441882455,,0.38202558039629086,338901.4504219273
2169,52,0.5999999999999999,5,12,100,6M,0.9769812146033175,21.943632185112445,-0.38038558091597885,,0.33418449015521756,231107.16740202764
2170,52,0.5999999999999999,5,25,50,W,1.1144692333815138,36.42057247589268,-0.383610472418175,,0.39561807971266183,377339.5115637448
2171,52,0.5999999999999999,5,25,50,Q,0.9853564306689389,22.391254583716627,-0.43429140308908437,,0.33655891479828504,235615.9890119835
2172,52,0.5999999999999999,5,25,50,M,1.0628098958675403,31.34265309739163,-0.3803745785252358,,0.377013376575424,325781.85020132473
2173,52,0.5999999999999999,5,25,50,Y,1.0563247683547483,32.79109867247824,-0.40430554418824544,,0.38257628002801547,340371.78745683376
2174,52,0.5999999999999999,5,25,50,6M,1.0628098958675403,31.34265309739163,-0.3803745785252358,,0.377013376575424,325781.85020132473
2175,52,0.5999999999999999,5,25,100,W,1.0773670077921114,30.644899985994822,-0.3823053278049091,,0.3742523854093094,319099.1028234927
2176,52,0.5999999999999999,5,25,100,Q,0.8854598841483852,14.778240093759091,-0.43431658155297437,,0.2889978015981358,158931.4344493313
2177,52,0.5999999999999999,5,25,100,M,0.9713768589509164,21.371902420529405,-0.38038692774605926,,0.3310897971038478,225348.23414568166
2178,52,0.5999999999999999,5,25,100,Y,1.0571546213430225,32.645127984955785,-0.4043055441882455,,0.38202558039629086,338901.4504219273
2179,52,0.5999999999999999,5,25,100,6M,0.9713768589509164,21.371902420529405,-0.38038692774605926,,0.3310897971038478,225348.23414568166
2180,52,0.5999999999999999,10,12,50,W,1.020588473124612,14.679513593581225,-0.35128683284914713,,0.28825345821138737,158056.81025191364
2181,52,0.5999999999999999,10,12,50,Q,0.8490724138751982,8.800246253901879,-0.4110465387070967,,0.2337275896706843,98732.10808232255
2182,52,0.5999999999999999,10,12,50,M,0.9306706424033727,12.07068714584581,-0.4193340605059305,,0.266858595913092,131680.00706921757
