,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
760,12,0.7999999999999998,15,12,50,W,0.47977804259303264,0.18756502540926923,-0.09686916026545966,,0.029746787616852455,11875.650254092692
761,12,0.7999999999999998,15,12,50,Q,1.067671731296787,0.49834965621645877,-0.0604077392013244,,0.0713842146384609,15061.22402396052
762,12,0.7999999999999998,15,12,50,M,0.7223257827976298,0.27158729493276285,-0.07225640561096038,,0.04182055929555606,12781.837026855872
763,12,0.7999999999999998,15,12,50,Y,1.3253425398747978,0.4046013148401395,-0.04253216014347889,,0.05964522412642581,14118.877379113363
764,12,0.7999999999999998,15,12,50,6M,0.7223257827976298,0.27158729493276285,-0.07225640561096038,,0.04182055929555606,12781.837026855872
765,12,0.7999999999999998,15,12,100,W,0.4746295229990418,0.16904257804204081,-0.0927307131001574,,0.026990215887449764,11690.425780420408
766,12,0.7999999999999998,15,12,100,Q,1.0368876037069321,0.48580593881403594,-0.05969221023304939,,0.06984944887849553,14935.136139795884
767,12,0.7999999999999998,15,12,100,M,0.5837557673247886,0.19863012526546517,-0.06597051003067887,,0.03137656070529071,12048.48064908758
768,12,0.7999999999999998,15,12,100,Y,1.1925099482189416,0.3387509690043687,-0.04253216014347889,,0.05100461358323782,13456.957908866198
769,12,0.7999999999999998,15,12,100,6M,0.5837557673247886,0.19863012526546517,-0.06597051003067887,,0.03137656070529071,12048.48064908758
770,12,0.7999999999999998,15,25,50,W,0.426373569568613,0.1593493611625956,-0.10124346741815342,,0.025533170263126737,11593.493611625956
771,12,0.7999999999999998,15,25,50,Q,0.9298452297350163,0.3988621797756098,-0.06119663874253411,,0.058905683917211515,14061.188308640374
772,12,0.7999999999999998,15,25,50,M,0.6774852266697727,0.24421809009505616,-0.07372912710224645,,0.0379623078497382,12506.725190504361
773,12,0.7999999999999998,15,25,50,Y,1.1925099482189416,0.3387509690043687,-0.04253216014347889,,0.05100461358323782,13456.957908866198
774,12,0.7999999999999998,15,25,50,6M,0.6774852266697727,0.24421809009505616,-0.07372912710224645,,0.0379623078497382,12506.725190504361
775,12,0.7999999999999998,15,25,100,W,0.39654187018015824,0.13051813934482925,-0.09277425566218982,,0.021138826954303136,11305.181393448293
776,12,0.7999999999999998,15,25,100,Q,0.8311914607523473,0.30736231958723403,-0.06559985896777035,,0.04676123535718535,13073.62319587234
777,12,0.7999999999999998,15,25,100,M,0.5917932511968692,0.19342650780612966,-0.05305794981782662,,0.030611683861855976,11934.265078061297
778,12,0.7999999999999998,15,25,100,Y,0.6063789454790677,0.11841194284493013,-0.03358036775649124,,0.019265891049403683,11184.119428449301
779,12,0.7999999999999998,15,25,100,6M,0.5917932511968692,0.19342650780612966,-0.05305794981782662,,0.030611683861855976,11934.265078061297
780,12,0.8499999999999999,5,12,50,W,0.38229236297650177,0.3362323795452616,-0.2564089181601905,,0.050667192605594824,13362.323795452616
781,12,0.8499999999999999,5,12,50,Q,1.019539114906656,1.10458384323407,-0.12428075196319933,,0.13528716128101248,21377.57587674007
782,12,0.8499999999999999,5,12,50,M,0.6388939473994866,0.5570340864621679,-0.14649525878593697,,0.07842595259019314,15815.770150010438
783,12,0.8499999999999999,5,12,50,Y,1.3273798467719533,1.680373827859568,-0.12428075196319933,,0.18308270772399138,27226.235280341498
784,12,0.8499999999999999,5,12,50,6M,0.6388939473994866,0.5570340864621679,-0.14649525878593697,,0.07842595259019314,15815.770150010438
785,12,0.8499999999999999,5,12,100,W,0.41442142883730365,0.36044808497426983,-0.21487212322948707,,0.05388982244705853,13604.480849742698
786,12,0.8499999999999999,5,12,100,Q,0.9826858554823055,1.0159330870665235,-0.12428075196319933,,0.12698651868706068,20477.09463785063
787,12,0.8499999999999999,5,12,100,M,0.5021324552037547,0.3698953879120961,-0.1465189872295648,,0.05513417808708865,13914.885212311328
788,12,0.8499999999999999,5,12,100,Y,1.194120046544636,1.3275007022585845,-0.12428075196319933,,0.15494524319367908,23641.881992802522
789,12,0.8499999999999999,5,12,100,6M,0.5021324552037547,0.3698953879120961,-0.1465189872295648,,0.05513417808708865,13914.885212311328
790,12,0.8499999999999999,5,25,50,W,0.3685744695330241,0.3217994524922464,-0.2683101542731495,,0.048723344272313396,13217.994524922464
791,12,0.8499999999999999,5,25,50,Q,0.940952328589653,1.0850846073743985,-0.13357630270933854,,0.13348662061925887,21179.50992870541
792,12,0.8499999999999999,5,25,50,M,0.6995187351009009,0.6589423621705662,-0.14648917053070706,,0.09014743861386165,16850.91631604595
793,12,0.8499999999999999,5,25,50,Y,1.194120046544636,1.3275007022585845,-0.12428075196319933,,0.15494524319367908,23641.881992802522
794,12,0.8499999999999999,5,25,50,6M,0.6995187351009009,0.6589423621705662,-0.14648917053070706,,0.09014743861386165,16850.91631604595
795,12,0.8499999999999999,5,25,100,W,0.3911878879142082,0.3250847809723613,-0.2148785392050947,,0.049167359315934966,13250.847809723613
796,12,0.8499999999999999,5,25,100,Q,0.9434511120506764,0.8940745199499419,-0.11896959691809866,,0.11506773549364646,18940.74519949942
797,12,0.8499999999999999,5,25,100,M,0.5275704351883812,0.40870789069686214,-0.12436832388800304,,0.060172857226121756,14087.078906968622
798,12,0.8499999999999999,5,25,100,Y,0.6074794789746844,0.375054490960753,-0.09849936249764657,,0.05581070944790012,13750.54490960753
799,12,0.8499999999999999,5,25,100,6M,0.5275704351883812,0.40870789069686214,-0.12436832388800304,,0.060172857226121756,14087.078906968622
800,12,0.8499999999999999,10,12,50,W,0.4483460179301817,0.23274769086225552,-0.13090193217063648,,0.03632435621203678,12327.476908622555
801,12,0.8499999999999999,10,12,50,Q,1.0497723517610615,0.6142067653266662,-0.07698660802290404,,0.08507766384583948,16268.481147149147
802,12,0.8499999999999999,10,12,50,M,0.7302374010347618,0.3415381152750042,-0.07521740535062188,,0.051377400503561654,13520.441126460484
803,12,0.8499999999999999,10,12,50,Y,1.3263904807629125,0.6580291686448866,-0.06338238423542535,,0.09004508888528107,16710.13704744576
804,12,0.8499999999999999,10,12,50,6M,0.7302374010347618,0.3415381152750042,-0.07521740535062188,,0.051377400503561654,13520.441126460484
805,12,0.8499999999999999,10,12,100,W,0.46993610111430945,0.23203180548567962,-0.10824507519669423,,0.0362217106017928,12320.318054856796
806,12,0.8499999999999999,10,12,100,Q,1.0164395344760406,0.5940681158090348,-0.07698660802290404,,0.08275727227038154,16065.517532422673
807,12,0.8499999999999999,10,12,100,M,0.5296909736224068,0.21551958291764056,-0.07523216596758614,,0.033840300312110605,12250.386904235556
808,12,0.8499999999999999,10,12,100,Y,1.1933339528776412,0.5432951362571689,-0.06338238423542535,,0.07679736346401911,15553.811548798596
809,12,0.8499999999999999,10,12,100,6M,0.5296909736224068,0.21551958291764056,-0.07523216596758614,,0.033840300312110605,12250.386904235556
810,12,0.8499999999999999,10,25,50,W,0.4045607007622327,0.20211109321235762,-0.13794890623129327,,0.031886690126634365,12021.110932123576
811,12,0.8499999999999999,10,25,50,Q,0.8813493490352107,0.45651346978243995,-0.07917597433220304,,0.06622312277630149,14679.198744981852
812,12,0.8499999999999999,10,25,50,M,0.6803817192815507,0.298404967993039,-0.07522280090636226,,0.04553481444316709,13085.731764285401
813,12,0.8499999999999999,10,25,50,Y,1.1933339528776412,0.5432951362571689,-0.06338238423542535,,0.07679736346401911,15553.811548798596
814,12,0.8499999999999999,10,25,50,6M,0.6803817192815507,0.298404967993039,-0.07522280090636226,,0.04553481444316709,13085.731764285401
815,12,0.8499999999999999,10,25,100,W,0.41325117164647296,0.18821948245088843,-0.10825465719337878,,0.029843531988783534,11882.194824508884
816,12,0.8499999999999999,10,25,100,Q,0.8743685232864238,0.38312118542969364,-0.06082645365144247,,0.05686431570853778,13831.211854296937
817,12,0.8499999999999999,10,25,100,M,0.5100817103457204,0.19453809845486794,-0.06347604599700189,,0.030775307979960198,11945.38098454868
818,12,0.8499999999999999,10,25,100,Y,0.6069309020893617,0.18029362105267047,-0.050088978585642124,,0.028668914369563314,11802.936210526705
819,12,0.8499999999999999,10,25,100,6M,0.5100817103457204,0.19453809845486794,-0.06347604599700189,,0.030775307979960198,11945.38098454868
820,12,0.8499999999999999,15,12,50,W,0.4323679077428724,0.14907489037751948,-0.08866669696946833,,0.023977678923191137,11490.748903775195
821,12,0.8499999999999999,15,12,50,Q,1.0452883195617453,0.379730095787003,-0.051565489326730274,,0.05642202167871524,13868.874984576043
822,12,0.8499999999999999,15,12,50,M,0.7212776453186536,0.2170886051824682,-0.05065553715696198,,0.03406773619223369,12234.022988966888
823,12,0.8499999999999999,15,12,50,Y,1.3253425398747978,0.4046013148401395,-0.04253216014347889,,0.05964522412642581,14118.877379113363
824,12,0.8499999999999999,15,12,50,6M,0.7212776453186536,0.2170886051824682,-0.05065553715696198,,0.03406773619223369,12234.022988966888
825,12,0.8499999999999999,15,12,100,W,0.45705412880100654,0.1494676453568163,-0.07241127954626331,,0.02403735126151174,11494.676453568163
826,12,0.8499999999999999,15,12,100,Q,1.0121530720389846,0.36836430042776175,-0.051565489326730274,,0.05493299454205114,13754.627425999974
827,12,0.8499999999999999,15,12,100,M,0.5209028093786675,0.13951522581754236,-0.05066634604555618,,0.022520009296636667,11454.265046577746
828,12,0.8499999999999999,15,12,100,Y,1.1925099482189416,0.3387509690043687,-0.04253216014347889,,0.05100461358323782,13456.957908866198
829,12,0.8499999999999999,15,12,100,6M,0.5209028093786675,0.13951522581754236,-0.05066634604555618,,0.022520009296636667,11454.265046577746
830,12,0.8499999999999999,15,25,50,W,0.3902112016383919,0.1305175862129705,-0.09356227497602891,,0.021138741760741597,11305.175862129705
831,12,0.8499999999999999,15,25,50,Q,0.877268973320244,0.28799844541665376,-0.05310070723947558,,0.044101131791716375,12946.799866406256
832,12,0.8499999999999999,15,25,50,M,0.6720697290060912,0.1909654616812297,-0.05065950140080821,,0.030248972100043625,11971.436405888724
833,12,0.8499999999999999,15,25,50,Y,1.1925099482189416,0.3387509690043687,-0.04253216014347889,,0.05100461358323782,13456.957908866198
834,12,0.8499999999999999,15,25,50,6M,0.6720697290060912,0.1909654616812297,-0.05065950140080821,,0.030248972100043625,11971.436405888724
835,12,0.8499999999999999,15,25,100,W,0.4013330449245072,0.12219790044650618,-0.07241828634547612,,0.01985341192407608,11221.979004465062
836,12,0.8499999999999999,15,25,100,Q,0.870054804656521,0.2432861349834342,-0.04089513163779527,,0.037829694947434156,12432.861349834342
837,12,0.8499999999999999,15,25,100,M,0.5022873009668954,0.12644982884676248,-0.04262790692746439,,0.020511287222086727,11264.498288467625
838,12,0.8499999999999999,15,25,100,Y,0.6063789454790677,0.11841194284493013,-0.03358036775649124,,0.019265891049403683,11184.119428449301
839,12,0.8499999999999999,15,25,100,6M,0.5022873009668954,0.12644982884676248,-0.04262790692746439,,0.020511287222086727,11264.498288467625
840,24,0.2,5,12,50,W,1.0720976937910638,7.1995575941765715,-0.3877631664727345,,0.4315875221209211,83765.57364178155
841,24,0.2,5,12,50,Q,1.2606038798842651,12.59950051323566,-0.364014498383417,,0.560580955348752,138252.6755454341
842,24,0.2,5,12,50,M,1.0971386555580878,7.736444683308915,-0.3988503606194553,,0.4471538717045638,88814.79514976434
843,24,0.2,5,12,50,Y,0.8904068670452497,3.7769954883306687,-0.36414223307096216,,0.30559435684679537,48562.989992714756
844,24,0.2,5,12,50,6M,1.0971386555580878,7.736444683308915,-0.3988503606194553,,0.4471538717045638,88814.79514976434
845,24,0.2,5,12,100,W,1.1028867531882094,7.521345726356419,-0.38776151966958045,,0.44101528584526273,87052.91776657994
846,24,0.2,5,12,100,Q,1.2090162124479356,10.416916136930725,-0.364014498383417,,0.5147163991743378,116064.49816832053
847,24,0.2,5,12,100,M,1.074780658903409,6.989085648559654,-0.3988503606194553,,0.42525372149661833,81217.13477638678
848,24,0.2,5,12,100,Y,0.7961344190302818,2.8545341837776093,-0.3670744900836717,,0.2586902791823611,39185.23797031722
849,24,0.2,5,12,100,6M,1.074780658903409,6.989085648559654,-0.3988503606194553,,0.42525372149661833,81217.13477638678
850,24,0.2,5,25,50,W,1.1117885634778746,8.04672336104799,-0.387754334909849,,0.4557915140559732,92420.10476941985
851,24,0.2,5,25,50,Q,1.2204972471328683,11.22470139093994,-0.364014498383417,,0.5324768367122164,124276.45216797158
852,24,0.2,5,25,50,M,1.090233494440549,7.176236590339835,-0.36779289177861774,,0.43089240439722487,83119.71336056168
853,24,0.2,5,25,50,Y,0.8574197170637973,3.413110172786018,-0.3670744900836717,,0.28807372795177955,44863.7277722545
854,24,0.2,5,25,50,6M,1.090233494440549,7.176236590339835,-0.36779289177861774,,0.43089240439722487,83119.71336056168
855,24,0.2,5,25,100,W,1.1940172866095555,9.234159231559806,-0.363989307933559,,0.4867306173081656,103815.33333771734
856,24,0.2,5,25,100,Q,0.9915338997871292,5.5799497122290065,-0.39463482014535967,,0.37886531306857885,66448.28391667388
857,24,0.2,5,25,100,M,1.1595639973453777,8.452482941336081,-0.34924564392433294,,0.46672379728777336,95456.84962243316
858,24,0.2,5,25,100,Y,0.6958662285454487,2.091616081594894,-0.39463482014535967,,0.2122314930553615,31220.995924842795
859,24,0.2,5,25,100,6M,1.1595639973453777,8.452482941336081,-0.34924564392433294,,0.46672379728777336,95456.84962243316
860,24,0.2,10,12,50,W,1.1882625865745122,6.2112890815451545,-0.3298084401161031,,0.4005764592458527,73720.63534801955
861,24,0.2,10,12,50,Q,1.2571269302369672,7.875030421269779,-0.37073601071900625,,0.4510428016600183,90860.08056657376
862,24,0.2,10,12,50,M,0.9832142388577235,4.0925721682399745,-0.3675628589077265,,0.3199140830884679,52136.33030354995
863,24,0.2,10,12,50,Y,1.0039558543197464,3.974256342095344,-0.37073601071900625,,0.31463393062696854,50925.045948959116
864,24,0.2,10,12,50,6M,0.9832142388577235,4.0925721682399745,-0.3675628589077265,,0.3199140830884679,52136.33030354995
865,24,0.2,10,12,100,W,1.0467681995384335,4.389622196487984,-0.34910418171655316,,0.3327356460667896,55402.37729571524
866,24,0.2,10,12,100,Q,1.2094445319818559,6.8003594837630486,-0.3573118107995211,,0.41945551112643575,79424.94265670062
867,24,0.2,10,12,100,M,1.045704372625946,4.5134457917008,-0.32391668062656276,,0.3379076573471054,56139.09419920852
868,24,0.2,10,12,100,Y,1.104577914162864,5.037394438473935,-0.3573118107995211,,0.3587797486298727,61474.05232666862
869,24,0.2,10,12,100,6M,1.045704372625946,4.5134457917008,-0.32391668062656276,,0.3379076573471054,56139.09419920852
870,24,0.2,10,25,50,W,1.1714426369777813,5.9572394759062925,-0.32976264837995145,,0.392037192391677,71123.49936777707
871,24,0.2,10,25,50,Q,1.2028621469506098,6.913101976393681,-0.3573118107995211,,0.4229330918093359,80572.91103313262
872,24,0.2,10,25,50,M,1.0043725594390507,4.1460296677408435,-0.3202991902431532,,0.3222664500140666,52397.983980197336
873,24,0.2,10,25,50,Y,1.046650582153978,4.426689367352449,-0.3573118107995211,,0.3342941594261508,55255.72157474019
874,24,0.2,10,25,50,6M,1.0043725594390507,4.1460296677408435,-0.3202991902431532,,0.3222664500140666,52397.983980197336
875,24,0.2,10,25,100,W,1.0992745565402124,4.7408742501072965,-0.3157636626323487,,0.34716122371553415,58392.297276773854
876,24,0.2,10,25,100,Q,1.0234113423964157,4.2271151174528505,-0.34121000386445643,,0.325796168646054,53035.889737911755
877,24,0.2,10,25,100,M,0.9900124240218378,3.8738386651567605,-0.3016628909464945,,0.3100701615491188,49451.44008452318
878,24,0.2,10,25,100,Y,1.023013191395607,4.068894688580182,-0.34121000386445643,,0.3188656186055694,51430.53744866181
879,24,0.2,10,25,100,6M,0.9900124240218378,3.8738386651567605,-0.3016628909464945,,0.3100701615491188,49451.44008452318
880,24,0.2,15,12,50,W,1.045750115721338,3.667892703768795,-0.30747730901162795,,0.3004608736604135,47762.1035803389
881,24,0.2,15,12,50,Q,1.149053064623688,5.016123225580967,-0.33660649746569415,,0.35796222929131627,61516.41360230698
882,24,0.2,15,12,50,M,1.025209591084075,3.7277535917845275,-0.34078386206722927,,0.3032896090446915,48342.50138450647
883,24,0.2,15,12,50,Y,1.0847412554203242,4.107162459106079,-0.33660649746569415,,0.32055814516374803,52222.055032492375
884,24,0.2,15,12,50,6M,1.025209591084075,3.7277535917845275,-0.34078386206722927,,0.3032896090446915,48342.50138450647
885,24,0.2,15,12,100,W,0.8901457287756487,2.5335419699352437,-0.3251407176435308,,0.2401660258176861,35998.528456844295
886,24,0.2,15,12,100,Q,1.0937013378542737,4.294537906715387,-0.3291178282638785,,0.32869672184767085,54012.93280008566
887,24,0.2,15,12,100,M,0.9677542971533746,3.164113220168365,-0.3234398910457027,,0.275380789339674,42480.754977243145
888,24,0.2,15,12,100,Y,1.0927595995145658,4.098832307072228,-0.3291178282638785,,0.3201906128552132,52016.416090153514
889,24,0.2,15,12,100,6M,0.9677542971533746,3.164113220168365,-0.3234398910457027,,0.275380789339674,42480.754977243145
890,24,0.2,15,25,50,W,0.9474160544218774,2.9617707002779827,-0.3195620959793948,,0.2645937110507739,40537.02913853462
891,24,0.2,15,25,50,Q,1.0861658956590963,4.337675840485698,-0.3291178282638785,,0.3305364986554167,54453.01017018344
892,24,0.2,15,25,50,M,1.0191087051615249,3.6529313781965227,-0.3151709508511245,,0.2997491763654423,47467.49844498726
893,24,0.2,15,25,50,Y,1.0935430810549285,4.2014234868861315,-0.3291178282638785,,0.324682735416433,53063.01365896902
894,24,0.2,15,25,50,6M,1.0191087051615249,3.6529313781965227,-0.3151709508511245,,0.2997491763654423,47467.49844498726
895,24,0.2,15,25,100,W,0.8713413034103545,2.4142555754097517,-0.32539966624403,,0.2329250671946428,34629.38520803136
896,24,0.2,15,25,100,Q,0.8951198417074091,2.7171486846542914,-0.342560398751978,,0.2509247220128321,37800.191403011115
897,24,0.2,15,25,100,M,0.8735449541733259,2.5422139099100622,-0.3120525993808086,,0.24068448549734733,36021.2558453151
898,24,0.2,15,25,100,Y,0.9216321910553695,2.832931404130961,-0.342560398751978,,0.257484579524361,38977.601651744895
899,24,0.2,15,25,100,6M,0.8735449541733259,2.5422139099100622,-0.3120525993808086,,0.24068448549734733,36021.2558453151
900,24,0.25,5,12,50,W,1.0618636392708114,6.990673548835369,-0.3877664327960158,,0.42530202218176605,81631.64242882824
901,24,0.25,5,12,50,Q,1.2404650719117782,11.861961638476295,-0.364014498383417,,0.5458134322922812,130754.84702923145
902,24,0.25,5,12,50,M,1.085713063088546,7.47335388475864,-0.3988503606194553,,0.43962816177312214,86140.211125479
903,24,0.25,5,12,50,Y,0.8904068670452497,3.7769954883306687,-0.36414223307096216,,0.30559435684679537,48562.989992714756
904,24,0.25,5,12,50,6M,1.085713063088546,7.47335388475864,-0.3988503606194553,,0.43962816177312214,86140.211125479
905,24,0.25,5,12,100,W,1.0904804137489486,7.265310907142218,-0.3877653396223334,,0.43353860679754197,84437.30061194475
906,24,0.25,5,12,100,Q,1.2048633196137248,10.254127572175518,-0.364014498383417,,0.5110116375054787,114409.58778365569
907,24,0.25,5,12,100,M,1.069556051116796,6.873205342119816,-0.3988503606194553,,0.4217071927313323,80039.0942746242
908,24,0.25,5,12,100,Y,0.7961344190302818,2.8545341837776093,-0.3670744900836717,,0.2586902791823611,39185.23797031722
909,24,0.25,5,12,100,6M,1.069556051116796,6.873205342119816,-0.3988503606194553,,0.4217071927313323,80039.0942746242
910,24,0.25,5,25,50,W,1.099623765299148,7.774853804337604,-0.38775793360726357,,0.4482367873323354,89642.72207382707
911,24,0.25,5,25,50,Q,1.2159392614676054,11.045831589985667,-0.364014498383417,,0.5286299041208085,122458.05975479877
912,24,0.25,5,25,50,M,1.0845450273279564,7.054615904602659,-0.3677942797248579,,0.42724043460209415,81883.31609814234
913,24,0.25,5,25,50,Y,0.8574197170637973,3.413110172786018,-0.3670744900836717,,0.28807372795177955,44863.7277722545
914,24,0.25,5,25,50,6M,1.0845450273279564,7.054615904602659,-0.3677942797248579,,0.42724043460209415,81883.31609814234
915,24,0.25,5,25,100,W,1.1814105705879872,8.926640571474113,-0.3639932730775261,,0.4790162332209038,100695.86338595868
916,24,0.25,5,25,100,Q,0.9864832631663627,5.483803299143924,-0.39463482014535967,,0.37540870099763635,65477.33969465746
917,24,0.25,5,25,100,M,1.1539127882222617,8.31188359350511,-0.34924692368258564,,0.46298052137755197,94036.99296823895
918,24,0.25,5,25,100,Y,0.6958662285454487,2.091616081594894,-0.39463482014535967,,0.2122314930553615,31220.995924842795
919,24,0.25,5,25,100,6M,1.1539127882222617,8.31188359350511,-0.34924692368258564,,0.46298052137755197,94036.99296823895
920,24,0.25,10,12,50,W,1.175874599006587,5.966373213080552,-0.3298084401161031,,0.3923486484705325,71216.87309055729
921,24,0.25,10,12,50,Q,1.2436339816194266,7.6231936994681,-0.37073601071900625,,0.4439376950401488,88281.84660608119
922,24,0.25,10,12,50,M,0.9746083872473812,4.001249955549531,-0.3675628589077265,,0.31584769150912195,51201.39901782886
923,24,0.25,10,12,50,Y,1.0039558543197464,3.974256342095344,-0.37073601071900625,,0.31463393062696854,50925.045948959116
924,24,0.25,10,12,50,6M,0.9746083872473812,4.001249955549531,-0.3675628589077265,,0.31584769150912195,51201.39901782886
925,24,0.25,10,12,100,W,1.0190914081558315,4.058388874311695,-0.34910418171655316,,0.31839910814772354,51997.47936055347
926,24,0.25,10,12,100,Q,1.2062032346015525,6.7400492987409955,-0.3573118107995211,,0.4175780732543799,78810.85134501652
927,24,0.25,10,12,100,M,1.0410213528564407,4.459129654169388,-0.32391668062656276,,0.3356509034184698,55586.03557187912
928,24,0.25,10,12,100,Y,1.104577914162864,5.037394438473935,-0.3573118107995211,,0.3587797486298727,61474.05232666862
929,24,0.25,10,12,100,6M,1.0410213528564407,4.459129654169388,-0.32391668062656276,,0.3356509034184698,55586.03557187912
930,24,0.25,10,25,50,W,1.1471005099635694,5.569916951244909,-0.32979340706628335,,0.3785065850474574,67163.92122859116
931,24,0.25,10,25,50,Q,1.1994768690346764,6.851123949609443,-0.3573118107995211,,0.4210264836613644,79941.83739690339
932,24,0.25,10,25,50,M,0.9995506779389183,4.094854429559565,-0.32030194739605683,,0.32001493029932315,51876.906667484785
933,24,0.25,10,25,50,Y,1.046650582153978,4.426689367352449,-0.3573118107995211,,0.3342941594261508,55255.72157474019
934,24,0.25,10,25,50,6M,0.9995506779389183,4.094854429559565,-0.32030194739605683,,0.32001493029932315,51876.906667484785
