,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
1553,24,0.7499999999999998,15,25,50,Y,0.7423488790576868,2.8173147426348297,-0.2092969651309594,,0.08808040701213815,40871.347714877076
1554,24,0.7499999999999998,15,25,50,6M,0.5954320870520311,1.653589489868482,-0.17362802867019525,,0.06343018715215365,28411.536916680452
1555,24,0.7499999999999998,15,25,100,W,0.32651013169984705,0.5508998922523858,-0.14141523366628397,,0.02804027992931979,15894.477584621749
1556,24,0.7499999999999998,15,25,100,Q,0.39102783263525676,0.8148170902775366,-0.1983715801091099,,0.03827172044659721,18705.46193297888
1557,24,0.7499999999999998,15,25,100,M,0.4451748548287582,0.9012185437125874,-0.1716904549134781,,0.041319327245265214,19596.008482734058
1558,24,0.7499999999999998,15,25,100,Y,0.5782925960097633,1.4157048684176219,-0.20371513227532823,,0.05715460280989837,24898.85933936584
1559,24,0.7499999999999998,15,25,100,6M,0.4451748548287582,0.9012185437125874,-0.1716904549134781,,0.041319327245265214,19596.008482734058
1560,24,0.7999999999999998,5,12,50,W,0.5226831054447744,3.4413307273339213,-0.4555793919343793,,0.09851178730661592,46977.0938280367
1561,24,0.7999999999999998,5,12,50,Q,0.711339053422161,9.036914873606744,-0.3805393077297456,,0.15642758247074195,105711.1080811543
1562,24,0.7999999999999998,5,12,50,M,0.7095071741323733,7.664966108054402,-0.4965607812585545,,0.14576569714463372,91261.4264744602
1563,24,0.7999999999999998,5,12,50,Y,0.6664241446163905,4.980252251502572,-0.2797806261212747,,0.11930127297361826,62985.399405303775
1564,24,0.7999999999999998,5,12,50,6M,0.7095071741323733,7.664966108054402,-0.4965607812585545,,0.14576569714463372,91261.4264744602
1565,24,0.7999999999999998,5,12,100,W,0.4371980938730807,2.1232123782479295,-0.4497973363090945,,0.07440643238127964,32982.78626624196
1566,24,0.7999999999999998,5,12,100,Q,0.6206194914096036,5.475055574556288,-0.38644284830394665,,0.12492253550150467,68380.03574942131
1567,24,0.7999999999999998,5,12,100,M,0.6247716156275922,4.926711033164068,-0.4860747895849342,,0.1186671026085,62589.225321362625
1568,24,0.7999999999999998,5,12,100,Y,0.5375152666067329,2.757657485003581,-0.27107220537878574,,0.0870008923969332,39682.86452525671
1569,24,0.7999999999999998,5,12,100,6M,0.6247716156275922,4.926711033164068,-0.4860747895849342,,0.1186671026085,62589.225321362625
1570,24,0.7999999999999998,5,25,50,W,0.43276160677883135,2.1449840061502754,-0.46121606875609705,,0.07487687381129504,33265.302184168606
1571,24,0.7999999999999998,5,25,50,Q,0.712520863771263,9.012021269864743,-0.38053958988610254,,0.1562466264794511,105448.92289090027
1572,24,0.7999999999999998,5,25,50,M,0.6954184350668401,6.714316485613435,-0.3919654968132633,,0.13740557980008528,81248.96485147413
1573,24,0.7999999999999998,5,25,50,Y,0.6664241446163905,4.980252251502572,-0.2797806261212747,,0.11930127297361826,62985.399405303775
1574,24,0.7999999999999998,5,25,50,6M,0.6954184350668401,6.714316485613435,-0.3919654968132633,,0.13740557980008528,81248.96485147413
1575,24,0.7999999999999998,5,25,100,W,0.4344637403845998,2.0334036398083515,-0.38936500730819595,,0.07243278945727805,32604.33829050638
1576,24,0.7999999999999998,5,25,100,Q,0.5316281837414445,3.4607538848664308,-0.38644341829896595,,0.09881391120781324,47988.87756228511
1577,24,0.7999999999999998,5,25,100,M,0.6282398538943328,4.810781522904736,-0.3920819720391763,,0.11727537189433934,62512.50130384939
1578,24,0.7999999999999998,5,25,100,Y,0.631054727997616,4.0586451352755395,-0.2710722053787856,,0.10755817078851959,54421.003331156884
1579,24,0.7999999999999998,5,25,100,6M,0.6282398538943328,4.810781522904736,-0.3920819720391763,,0.11727537189433934,62512.50130384939
1580,24,0.7999999999999998,10,12,50,W,0.4842427426235674,1.5248393669705387,-0.255278005610511,,0.06010236915947553,26206.766172219177
1581,24,0.7999999999999998,10,12,50,Q,0.6659737097489575,3.510890101911031,-0.26453060159951464,,0.09958811090278585,48113.68407393592
1582,24,0.7999999999999998,10,12,50,M,0.6452880293847244,2.785015842929511,-0.31541344043928604,,0.08749792817248347,40371.423902435956
1583,24,0.7999999999999998,10,12,50,Y,0.6578071913333668,2.7972447136052656,-0.21237313119624526,,0.08771900969512014,40501.85847454513
1584,24,0.7999999999999998,10,12,50,6M,0.6452880293847244,2.785015842929511,-0.31541344043928604,,0.08749792817248347,40371.423902435956
1585,24,0.7999999999999998,10,12,100,W,0.38230738277491083,0.9559974459778201,-0.21892386953334037,,0.043184989809156304,20274.831390133208
1586,24,0.7999999999999998,10,12,100,Q,0.5699282734718601,2.2889572761484676,-0.2646166891007444,,0.07791314467012644,34960.86269164941
1587,24,0.7999999999999998,10,12,100,M,0.5697531515379854,1.9984477698400314,-0.3083498864087073,,0.07164976076977703,31872.8131647301
1588,24,0.7999999999999998,10,12,100,Y,0.6548481781978496,2.340682432423809,-0.1753923593123783,,0.07897364268457929,35510.689258069266
1589,24,0.7999999999999998,10,12,100,6M,0.5697531515379854,1.9984477698400314,-0.3083498864087073,,0.07164976076977703,31872.8131647301
1590,24,0.7999999999999998,10,25,50,W,0.4021112651961333,1.068492361332183,-0.25962362206080325,,0.04686758363171961,21470.07700830362
1591,24,0.7999999999999998,10,25,50,Q,0.6604661444081469,3.385599580506588,-0.26452951572541034,,0.09763797565585475,46777.32064496251
1592,24,0.7999999999999998,10,25,50,M,0.636975884635226,2.583606986788383,-0.2503000194755595,,0.08375705768505615,38223.17336758882
1593,24,0.7999999999999998,10,25,50,Y,0.6578071913333668,2.7972447136052656,-0.21237313119624526,,0.08771900969512014,40501.85847454513
1594,24,0.7999999999999998,10,25,50,6M,0.636975884635226,2.583606986788383,-0.2503000194755595,,0.08375705768505615,38223.17336758882
1595,24,0.7999999999999998,10,25,100,W,0.36020344485399125,0.8159767237580021,-0.20419211302934184,,0.0383135160676944,18842.261069977616
1596,24,0.7999999999999998,10,25,100,Q,0.4793823330362212,1.4991181999449532,-0.24819836561210487,,0.05941853933310903,25934.127323247674
1597,24,0.7999999999999998,10,25,100,M,0.5690755955677166,1.7992717503532216,-0.23768656010858719,,0.06701790252495576,29048.914128043194
1598,24,0.7999999999999998,10,25,100,Y,0.6507185948518448,2.338459943918193,-0.1760264256546266,,0.07892839332771762,34644.237815979955
1599,24,0.7999999999999998,10,25,100,6M,0.5690755955677166,1.7992717503532216,-0.23768656010858719,,0.06701790252495576,29048.914128043194
1600,24,0.7999999999999998,15,12,50,W,0.492717242870365,1.0305065126966375,-0.18826930538091685,,0.04564554072057336,21055.161399686003
1601,24,0.7999999999999998,15,12,50,Q,0.6559658601027109,2.1559165032460847,-0.18156307796098098,,0.07511195356844946,33789.86786776171
1602,24,0.7999999999999998,15,12,50,M,0.6530346699449066,1.7388190539985644,-0.22148381157668595,,0.06555087696521156,29324.075542914776
1603,24,0.7999999999999998,15,12,50,Y,0.6631235926896335,2.099475118758363,-0.2092969651309594,,0.07389000324100414,33185.55944510477
1604,24,0.7999999999999998,15,12,50,6M,0.6530346699449066,1.7388190539985644,-0.22148381157668595,,0.06555087696521156,29324.075542914776
1605,24,0.7999999999999998,15,12,100,W,0.3598858267041461,0.597586861676425,-0.15102913374526256,,0.029963520185904757,16360.854305762823
1606,24,0.7999999999999998,15,12,100,Q,0.5409360863651025,1.3268380887546884,-0.18167942336079876,,0.05466060214322588,24359.581618196957
1607,24,0.7999999999999998,15,12,100,M,0.5270974668731938,1.103794633972339,-0.2161570132609086,,0.04798458586691967,22024.547965690817
1608,24,0.7999999999999998,15,12,100,Y,0.6629461347179544,1.7267943214654826,-0.15755485035392655,,0.06525545482370454,28546.708578818205
1609,24,0.7999999999999998,15,12,100,6M,0.5270974668731938,1.103794633972339,-0.2161570132609086,,0.04798458586691967,22024.547965690817
1610,24,0.7999999999999998,15,25,50,W,0.38147650810057016,0.6859227290208778,-0.19251292208200338,,0.03346260083558894,17482.029702919284
1611,24,0.7999999999999998,15,25,50,Q,0.6538833678618688,2.0582078467087546,-0.18156250940174787,,0.07298330415837628,32743.717695367417
1612,24,0.7999999999999998,15,25,50,M,0.6362650976013556,1.590725713961486,-0.17342306875159927,,0.06182470578710775,27738.46502793399
1613,24,0.7999999999999998,15,25,50,Y,0.6631235926896335,2.099475118758363,-0.2092969651309594,,0.07389000324100414,33185.55944510477
1614,24,0.7999999999999998,15,25,50,6M,0.6362650976013556,1.590725713961486,-0.17342306875159927,,0.06182470578710775,27738.46502793399
1615,24,0.7999999999999998,15,25,100,W,0.29414373792829523,0.4317420757401377,-0.13973479807835454,,0.022874200222162466,14673.282552596957
1616,24,0.7999999999999998,15,25,100,Q,0.45773255607085167,0.8711862593610841,-0.17006156429713576,,0.040274998673271334,19296.505299275228
1617,24,0.7999999999999998,15,25,100,M,0.49240914824057125,0.9101483040319601,-0.16434563804084862,,0.04162686592168585,19698.29924025835
1618,24,0.7999999999999998,15,25,100,Y,0.6294701651991065,1.335968317699582,-0.17292815556146096,,0.054920913427866536,24089.544691729523
1619,24,0.7999999999999998,15,25,100,6M,0.49240914824057125,0.9101483040319601,-0.16434563804084862,,0.04162686592168585,19698.29924025835
1620,24,0.8499999999999999,5,12,50,W,0.47668967134999224,2.5074873106360296,-0.4095493231437442,,0.08229174478728485,37099.59257893575
1621,24,0.8499999999999999,5,12,50,Q,0.6548147192478204,6.742590522299273,-0.3805862619629954,,0.137667834312035,81546.75354308162
1622,24,0.8499999999999999,5,12,50,M,0.6497799242683505,5.306081399657694,-0.4417714081924526,,0.12304957415011963,66417.10732854127
1623,24,0.8499999999999999,5,12,50,Y,0.6501505247540857,3.945348765319852,-0.23086437641914184,,0.10597834350518887,52085.55660907689
1624,24,0.8499999999999999,5,12,50,6M,0.6497799242683505,5.306081399657694,-0.4417714081924526,,0.12304957415011963,66417.10732854127
1625,24,0.8499999999999999,5,12,100,W,0.42466236448981715,1.8684403194827932,-0.4222099591710424,,0.06866045852201652,30292.257623558067
1626,24,0.8499999999999999,5,12,100,Q,0.5842428880916112,4.468383153434004,-0.3806643910053848,,0.11300751862949165,57749.038787049234
1627,24,0.8499999999999999,5,12,100,M,0.5736489391892263,3.612223419916105,-0.44184196255962577,,0.10112857988935309,48707.5359750551
1628,24,0.8499999999999999,5,12,100,Y,0.5800963547797005,2.749699977978842,-0.2308643764191419,,0.08685568697496482,39598.82901257847
1629,24,0.8499999999999999,5,12,100,6M,0.5736489391892263,3.612223419916105,-0.44184196255962577,,0.10112857988935309,48707.5359750551
1630,24,0.8499999999999999,5,25,50,W,0.4253224385974239,1.93041025222772,-0.40991271701774334,,0.07010084733922883,30995.70057377359
1631,24,0.8499999999999999,5,25,50,Q,0.6558727896761029,6.7236289415038755,-0.38058665548550896,,0.13749205637636663,81347.04579004261
1632,24,0.8499999999999999,5,25,50,M,0.6531736012873981,5.100415304957621,-0.34210712664163434,,0.12070539692647553,64250.984467158894
1633,24,0.8499999999999999,5,25,50,Y,0.6501505247540857,3.945348765319852,-0.23086437641914184,,0.10597834350518887,52085.55660907689
1634,24,0.8499999999999999,5,25,50,6M,0.6531736012873981,5.100415304957621,-0.34210712664163434,,0.12070539692647553,64250.984467158894
1635,24,0.8499999999999999,5,25,100,W,0.4029096035224009,1.6233739541816639,-0.3637193445721814,,0.06266301101457872,28197.161347787627
1636,24,0.8499999999999999,5,25,100,Q,0.48642512296967155,2.6992099723532283,-0.3806455466105745,,0.08592758098473685,39796.17325284439
1637,24,0.8499999999999999,5,25,100,M,0.5836645133890539,3.692997617234848,-0.34218376362436415,,0.10233396089068592,50487.36017865339
1638,24,0.8499999999999999,5,25,100,Y,0.6747165512272754,3.9724638837006894,-0.2460323688445282,,0.10635950584110154,53493.863740689696
1639,24,0.8499999999999999,5,25,100,6M,0.5836645133890539,3.692997617234848,-0.34218376362436415,,0.10233396089068592,50487.36017865339
1640,24,0.8499999999999999,10,12,50,W,0.49344866928936165,1.4210351650856137,-0.20979511349728494,,0.057301447863250976,25129.322402100788
1641,24,0.8499999999999999,10,12,50,Q,0.6833418300529925,3.3558740801039693,-0.2417605410369846,,0.09716764411955703,46460.26496348949
1642,24,0.8499999999999999,10,12,50,M,0.6312189568181298,2.3519883205080774,-0.26903540301517936,,0.0792033921703219,35752.7014466888
1643,24,0.8499999999999999,10,12,50,Y,0.7015134370501505,2.598876398795794,-0.19213141437206233,,0.08404748021483877,38386.03871095156
1644,24,0.8499999999999999,10,12,50,6M,0.6312189568181298,2.3519883205080774,-0.26903540301517936,,0.0792033921703219,35752.7014466888
1645,24,0.8499999999999999,10,12,100,W,0.418938920860465,1.0114235101333904,-0.21087288262656967,,0.04502351510259395,20841.081004999764
1646,24,0.8499999999999999,10,12,100,Q,0.5959302579084081,2.2795578905282072,-0.24184319987292216,,0.07771875686970198,34860.9493749156
1647,24,0.8499999999999999,10,12,100,M,0.5574116853899551,1.6897454771443878,-0.2691169502227363,,0.06433750715418562,28591.378484566572
1648,24,0.8499999999999999,10,12,100,Y,0.7164601709803234,2.346852291793959,-0.1605144747776419,,0.07909911192464669,35576.27345030882
1649,24,0.8499999999999999,10,12,100,6M,0.5574116853899551,1.6897454771443878,-0.2691169502227363,,0.06433750715418562,28591.378484566572
1650,24,0.8499999999999999,10,25,50,W,0.43671351957535814,1.12251208203774,-0.1981917582980205,,0.048569721326316095,22030.77889205068
1651,24,0.8499999999999999,10,25,50,Q,0.6701742680310147,3.208910287834892,-0.24176110490224811,,0.09479718862171316,44892.731879820196
1652,24,0.8499999999999999,10,25,50,M,0.6444762483997225,2.3496651752193007,-0.20844998531979592,,0.07915624234615426,35727.92250595719
1653,24,0.8499999999999999,10,25,50,Y,0.7015134370501505,2.598876398795794,-0.19213141437206233,,0.08404748021483877,38386.03871095156
1654,24,0.8499999999999999,10,25,50,6M,0.6444762483997225,2.3496651752193007,-0.20844998531979592,,0.07915624234615426,35727.92250595719
1655,24,0.8499999999999999,10,25,100,W,0.3918242302126732,0.8462648614678832,-0.1941190929680217,,0.039396400735298265,19148.93648970975
1656,24,0.8499999999999999,10,25,100,Q,0.4625718579508607,1.280813845489056,-0.22512646273226922,,0.05333365797366385,23761.606811781105
1657,24,0.8499999999999999,10,25,100,M,0.5788682573998628,1.6270339107936755,-0.19513740226506757,,0.06275637716460247,27368.540835962085
1658,24,0.8499999999999999,10,25,100,Y,0.706716119265165,2.096321880054144,-0.16561377315428033,,0.0738211225618155,32257.60104099405
1659,24,0.8499999999999999,10,25,100,6M,0.5788682573998628,1.6270339107936755,-0.19513740226506757,,0.06275637716460247,27368.540835962085
1660,24,0.8499999999999999,15,12,50,W,0.5216278436459633,0.975363901632619,-0.1518688720236689,,0.043832875959103124,20370.894551351415
1661,24,0.8499999999999999,15,12,50,Q,0.6708279216202826,2.002041926328845,-0.1654523154254015,,0.07173066504054759,32142.358620640218
1662,24,0.8499999999999999,15,12,50,M,0.63924458866451,1.4188393892868594,-0.18711053419123752,,0.0572409928706159,25898.107023196895
1663,24,0.8499999999999999,15,12,50,Y,0.6829033429614659,1.8804027991354084,-0.2092969651309594,,0.06894076292259199,30839.98891878388
1664,24,0.8499999999999999,15,12,50,6M,0.63924458866451,1.4188393892868594,-0.18711053419123752,,0.0572409928706159,25898.107023196895
1665,24,0.8499999999999999,15,12,100,W,0.40964942666172705,0.6250387079131482,-0.14594264381712413,,0.031069937751841747,16638.076851585436
1666,24,0.8499999999999999,15,12,100,Q,0.5684048387512719,1.29441953899006,-0.1655630928529767,,0.053728522305583226,24020.193023540724
1667,24,0.8499999999999999,15,12,100,M,0.5084203650997822,0.8992418985470874,-0.1872136145706429,,0.04125106916408283,19883.092968070574
1668,24,0.8499999999999999,15,12,100,Y,0.7021625836617696,1.6340274194125934,-0.15755485035392655,,0.06293444437282836,27575.535323168922
1669,24,0.8499999999999999,15,12,100,6M,0.5084203650997822,0.8992418985470874,-0.1872136145706429,,0.04125106916408283,19883.092968070574
1670,24,0.8499999999999999,15,25,50,W,0.4377667489872951,0.7377783438531668,-0.1526190963120462,,0.035437452082063725,17920.79898139129
1671,24,0.8499999999999999,15,25,50,Q,0.6653487660980214,1.9339420660491458,-0.16545281313146526,,0.07018207628829809,31413.22485607539
1672,24,0.8499999999999999,15,25,50,M,0.6428663609376818,1.3832393757823078,-0.1432287586086347,,0.05625359588662637,25516.94365871243
1673,24,0.8499999999999999,15,25,50,Y,0.6829033429614659,1.8804027991354084,-0.2092969651309594,,0.06894076292259199,30839.98891878388
1674,24,0.8499999999999999,15,25,50,6M,0.6428663609376818,1.3832393757823078,-0.1432287586086347,,0.05625359588662637,25516.94365871243
1675,24,0.8499999999999999,15,25,100,W,0.32427742675650456,0.4326834419349013,-0.13395160166469341,,0.022916568824967287,14679.48172458267
1676,24,0.8499999999999999,15,25,100,Q,0.44882961446756126,0.7513676465106022,-0.1538185509292581,,0.03594584856291272,17996.515281435157
1677,24,0.8499999999999999,15,25,100,M,0.5150420689604003,0.8301558695492407,-0.13378603281915735,,0.03882254982602418,18806.118829118026
1678,24,0.8499999999999999,15,25,100,Y,0.7054925451168813,1.1657854779746122,-0.1119057678949005,,0.049904213944889975,22254.945458388942
1679,24,0.8499999999999999,15,25,100,6M,0.5150420689604003,0.8301558695492407,-0.13378603281915735,,0.03882254982602418,18806.118829118026
1680,52,0.2,5,12,50,W,1.201805844644468,271.5916547042626,-0.3835645249566265,,0.4239021704319186,2892850.602157077
1681,52,0.2,5,12,50,Q,0.9817211628030352,80.68804480650478,-0.4337994874267679,,0.31977420679747004,875208.8409758189
1682,52,0.2,5,12,50,M,1.0535550030161593,121.2952299252792,-0.3803424454896726,,0.35376578815292725,1310275.7777261902
